88073,1535264,-13.105530396731032
88073,5976404,-13.313458791597135
88073,6172251,-13.419916970335718
88073,3784688,-13.528091412161215
88073,2685450,-13.528091412161215
88073,5976402,-13.528091412161215
88073,3198688,-13.56534515341264
88073,5980690,-13.63802395738139
88073,2927662,-13.749757817464278
88073,7616489,-13.863337631670463
88073,6306619,-13.90386448274152
88073,6172250,-13.978809526515668
88073,1814483,-14.096221178229962
88073,2331606,-14.096221178229962
88073,3984476,-14.096221178229962
88073,5083233,-14.096221178229962
88073,2864195,-14.214224044160119
88073,4522772,-14.337062602923153
88073,5616444,-14.337062602923153
88073,5443170,-14.7141614977413
88073,612947,-14.7141614977413
88073,5570699,-14.8428487332638
88073,1539937,-14.975305442810136
88073,897758,-14.976778122184337
88073,3257750,-15.090154553813086
88073,1299842,-15.248939399747647
88073,8823879,-15.387250191273692
88073,318397,-15.388763381510037
88073,1864681,-15.529648110053031
88073,7915684,-15.650897753385305
88073,8213657,-16.126608707528245
88073,7120570,-16.44425365111765
88073,5369247,-16.663524550400638
88073,6111713,-16.772947714940273
88073,6651388,-16.832307536196403
88073,3958468,-16.917143304003474
88073,7262230,-17.001166654034083
88073,554207,-17.085221032077545
88073,5770231,-17.113366974849043
88073,3879713,-17.47139774461981
88073,6651385,-17.496377906232198
88073,852540,-17.531518925402683
88073,6651384,-17.557391300905753
88073,4447213,-17.623591150732732
88073,3390398,-17.627908429081135
88073,3192637,-17.655194765837695
88073,6205186,-17.80139955953612
88073,266553,-17.804009540269618
88073,717843,-17.905703263073757
88073,4082365,-17.905703263073757
88073,8317389,-17.908328536461962
88073,4883575,-18.006168408048367
88073,2565395,-18.006168408048367
88073,2565397,-18.103283554808808
88073,3048273,-18.298891302371047
88073,4943638,-18.386623477354835
88073,6129117,-18.39920839374795
88073,5190702,-18.39920839374795
88073,2192521,-18.43216676184882
88073,7916830,-18.482927958543627
88073,2749710,-18.497919350856428
88073,4298335,-18.497919350856428
88073,6306617,-18.53850980969086
88073,7916833,-18.58529375897494
88073,124761,-18.600451735800345
88073,462590,-18.60500831719528
88073,6613445,-18.704127112732603
88073,6306616,-18.74557731249843
88073,5188546,-18.798628805450974
88073,1297681,-18.798628805450974
88073,430414,-18.798628805450974
88073,7801231,-18.808964701238768
88073,7044972,-18.808964701238768
88073,7936445,-18.813572362376952
88073,8227824,-18.84623865764529
88073,6741280,-18.84623865764529
88073,2005413,-18.86909823320302
88073,4180483,-18.914984154240283
88073,6205192,-18.914984154240283
88073,6427881,-18.940097978980187
88073,4082367,-19.01163405175913
88073,4883571,-19.02686546935984
88073,4180482,-19.13064950620708
88073,7205087,-19.16921064578332
88073,380815,-19.224118611957124
88073,2231125,-19.303265018562296
88073,7634034,-19.303265018562296
88073,3733765,-19.306095197707684
88073,5671688,-19.35128953607854
88073,1381529,-19.382323066729416
88073,276699,-19.44978372697376
88073,8645570,-19.527928053406104
88073,4010564,-19.603982374979022
87452,6639567,-15.24274352754129
87452,4047532,-15.432442577591717
87452,4040760,-16.282701465688408
87452,8718504,-16.402100826573115
87452,7863162,-16.576091908520684
87452,2065220,-16.82546831782859
87452,3381106,-17.082462743573704
87452,1604617,-17.082462743573704
87452,2699823,-17.169881087535984
87452,3300068,-17.347429676055917
87452,5561898,-17.43758810930935
87452,5240359,-17.43758810930935
87452,8799915,-17.43758810930935
87452,7562894,-17.43758810930935
87452,775365,-17.43758810930935
87452,2584492,-17.48926886613837
87452,6653487,-17.528688585249864
87452,354237,-17.62074594616814
87452,6639564,-17.62074594616814
87452,2584490,-17.653460437560803
87452,7195254,-17.713775347796595
87452,3366326,-17.713775347796595
87452,3218934,-17.713775347796595
87452,3872813,-17.807792267627477
87452,5561895,-17.807792267627477
87452,2407672,-17.902812513497206
87452,4241483,-17.902812513497206
87452,1084596,-17.989385756763504
87452,6112234,-17.99885223244705
87452,3642024,-17.99885223244705
87452,3622531,-17.99885223244705
87452,4565277,-17.99885223244705
87452,5303285,-18.027311532041562
87452,3107015,-18.095927919870494
87452,6159698,-18.095927919870494
87452,8420638,-18.095927919870494
87452,8166055,-18.095927919870494
87452,3331732,-18.194056428958326
87452,350901,-18.293254980452563
87452,2809156,-18.293254980452563
87452,5225512,-18.494932992166966
87452,1678729,-18.494932992166966
87452,4559627,-18.494932992166966
87452,3897416,-18.494932992166966
87452,6096584,-18.518946954514625
87452,4040754,-18.518946954514625
87452,6875597,-18.518946954514625
87452,6736186,-18.59744882398007
87452,7766386,-18.59744882398007
87452,4634896,-18.701107463253525
87452,3620646,-18.805928126470008
87452,3978947,-18.805928126470008
87452,683551,-18.911930463378155
87452,3079073,-18.911930463378155
87452,3381109,-18.911930463378155
87452,3901332,-18.911930463378155
87452,1892485,-19.00328425591792
87452,1539459,-19.01913456927261
87452,8764591,-19.05725318224919
87452,1689960,-19.08063162077091
87452,3620640,-19.127560997694083
87452,6594141,-19.153247015588573
87452,2850969,-19.23723077356639
87452,1539461,-19.23723077356639
87452,4943979,-19.23723077356639
87452,3811953,-19.23723077356639
87452,7352449,-19.23723077356639
87452,8764598,-19.276229522769928
87452,7591715,-19.300148642491575
87452,4492253,-19.348165406787984
87452,3773258,-19.37444773890263
87452,7541025,-19.44932109921961
87452,5038965,-19.44932109921961
87452,8055171,-19.44932109921961
87452,7133120,-19.44932109921961
87452,6038468,-19.460386906296463
87452,7352446,-19.460386906296463
87452,2377747,-19.524775407072024
87452,7641653,-19.524775407072024
87452,6428207,-19.60081745021083
87452,8126316,-19.67745412254389
87452,6428209,-19.67745412254389
87452,2495037,-19.6887811229739
87452,8039282,-19.6887811229739
87452,8126317,-19.6887811229739
87452,2710260,-19.805000486809295
87452,6679981,-19.832539473758818
87452,3068690,-19.832539473758818
87452,6884592,-19.832539473758818
87452,3068686,-19.832539473758818
87452,3068691,-19.832539473758818
87452,5353031,-19.832539473758818
87452,1099079,-19.854625866859365
87452,7224523,-19.990088815531784
87452,2035309,-19.990088815531784
87452,4349224,-19.990088815531784
87452,335704,-20.06980590658503
87452,8496332,-20.150161339774126
87452,5535583,-20.150161339774126
87452,7843981,-20.150161339774126
1005165,1025868,-22.770917314677273
1005165,8470094,-22.907453231191884
1005165,1941697,-25.803465472019177
1005165,1977915,-26.400643124100462
1005165,4161506,-26.622245482467
1005165,2278683,-26.622245482467
1005165,2980851,-26.822857130019493
1005165,2226687,-27.048319823169
1005165,8104575,-27.051435402430442
1005165,8211345,-27.48212156047242
1005165,3474962,-27.491523793486614
1005165,8184614,-27.709137505208957
1005165,3793788,-28.174609989957226
1005165,2431431,-28.174609989957226
1005165,4724161,-28.278252015432358
1005165,2336220,-28.42259384903344
1005165,781840,-28.422981138810744
1005165,585825,-28.498438150290845
1005165,5575722,-28.912091871345226
1005165,5858278,-28.991042202905682
1005165,4439054,-29.67998874093346
1005165,5153888,-29.921644953557692
1005165,3576054,-29.955988147727123
1005165,8519847,-30.14210453026474
1005165,643667,-30.214483490177102
1005165,7272240,-30.33063828489096
1005165,4439057,-30.33946217747548
1005165,8414852,-30.497600007242433
1005165,4043363,-30.75805927133045
1005165,8085563,-30.75805927133045
1005165,3219050,-30.911242459195506
1005165,1080456,-31.1099515205893
1005165,7295722,-31.31133818911812
1005165,7080286,-31.323111804163734
1005165,8036091,-31.4610570095477
1005165,7753380,-31.52434119581232
1005165,4682807,-31.722372550485844
1005165,2925210,-31.92914673212395
1005165,5365903,-32.21343760996254
1005165,2578612,-32.94664718086824
1005165,2208100,-33.00548028320047
1005165,776344,-33.21643804144488
1005165,4996228,-33.247992969815755
1005165,3474959,-33.264873273240255
1005165,6869157,-33.35112551190318
1005165,1581327,-33.48580983052067
1005165,896997,-33.49538669643211
1005165,4959254,-33.52467688150495
1005165,4662876,-33.56833141459347
1005165,873171,-33.57154872195421
1005165,5142702,-33.964981077431254
1005165,2106141,-34.22178060427554
1005165,5199284,-34.26394840246026
1005165,4662877,-34.287541237607485
1005165,6796770,-34.525415995357676
1005165,1581320,-34.52878791618644
1005165,2208099,-34.56027355056836
1005165,5211053,-34.56027355056836
1005165,1219519,-34.56090176825845
1005165,4662875,-34.87189359961095
1005165,2838428,-35.20461153487631
1005165,5511570,-35.56452253700709
1005165,3469759,-35.88589797127743
1005165,8765878,-35.88589797127743
1005165,2212013,-35.88725446438853
1005165,7709272,-36.00268481397141
1005165,2943334,-36.24817966604927
1005165,3640133,-36.28650792391867
1005165,3012828,-36.41429830403731
1005165,5511568,-36.445553320437995
1005165,4376458,-36.522488912199385
1005165,6307711,-36.52567475664022
1005165,5961308,-36.96219824046938
1005165,8606747,-37.163031744938515
1005165,2838423,-37.186480445301086
1005165,3690993,-37.27192840373076
1005165,4470351,-37.41504752105093
1005165,71899,-37.41504752105093
1005165,6034457,-37.54995655118188
1005165,5138944,-37.59716718242866
1005165,4929696,-37.60497093342487
1005165,860516,-37.75348941845371
1005165,8107333,-37.756762489484444
1005165,7098440,-37.820430803998946
1005165,4629159,-38.03955092182639
1005165,8313921,-38.088177127451964
1005165,7128663,-38.12473054057784
1005165,2463972,-38.431956922758346
1005165,2516354,-38.59156204048746
1005165,2980856,-38.62218994496037
1005165,3486973,-38.67660370838314
1005165,2347718,-38.734777268680034
1005165,8211348,-38.90385711830891
1005165,692295,-39.29711102145586
1005165,412807,-39.353984478613576
1005165,3454379,-39.57684408025639
1005165,5699302,-39.60661834942988
1005165,160135,-39.87015868714491
1005165,4676591,-39.88281965744804
1005165,8690433,-39.98942237921091
1133249,2767866,-19.964602840844233
1133249,901742,-19.990261729889863
1133249,6057602,-20.284105633167904
1133249,4524952,-20.56196533752423
1133249,7531706,-20.640088235194927
1133249,692943,-20.731364907733308
1133249,2279782,-20.731364907733308
1133249,3067461,-20.767845037451117
1133249,8549073,-20.84145061656171
1133249,3820520,-20.903578857919317
1133249,176875,-20.962473462467628
1133249,7365108,-21.07644424116165
1133249,6831220,-21.078677912135152
1133249,4199955,-21.227724451466763
1133249,3176465,-21.28846239358612
1133249,6769953,-21.314995185440218
1133249,692942,-21.362883260921627
1133249,39995,-21.4311101530741
1133249,2219294,-21.499774235546273
1133249,8382601,-21.52953384444871
1133249,3007831,-21.568879724045278
1133249,7312642,-21.589300904731566
1133249,7365109,-21.593370373652775
1133249,7531100,-21.77888760370908
1133249,1682153,-21.77888760370908
1133249,2273313,-21.99302522485383
1133249,7462406,-22.065343275938105
1133249,5705060,-22.285179436966605
1133249,880560,-22.426831912511297
1133249,7247807,-22.476911917769733
1133249,4458784,-22.520102329946994
1133249,1964951,-22.90107324362596
1133249,1329057,-23.014414516711145
1133249,8311039,-23.41819975950019
1133249,7394232,-23.472810541282215
1133249,1964950,-23.620001506211054
1133249,5113569,-23.640849730766195
1133249,1964947,-24.008530247327776
1133249,1964952,-24.07112837442947
1133249,1964948,-24.199802637694354
1133249,1964945,-24.26982221087737
1133249,1964949,-24.26982221087737
1133249,3452703,-24.28348676205498
1133249,1964953,-24.340248148312867
1133249,114968,-24.822887612937908
1133249,1914412,-25.19600109432819
1133249,4205298,-25.580502302185494
1133249,2655371,-25.580502302185494
1133249,4270958,-26.179773258007934
1133249,1822981,-27.023886486297815
1133249,6777328,-27.023886486297815
1133249,8165832,-27.243489128878217
1133249,3488201,-27.243489128878217
1133249,7981776,-27.46669010080848
1133249,6173281,-27.46669010080848
1133249,7155948,-27.693578574040075
1133249,8243836,-27.693578574040075
1133249,5399642,-27.761403735598442
1133249,8165830,-27.924246691484143
1133249,4506470,-27.924246691484143
1133249,4368125,-27.924246691484143
1133249,131307,-28.158789691780804
1133249,8165791,-28.639897567519746
1133249,8165836,-28.639897567519746
1133249,2187046,-28.886669612887268
1133249,5370740,-28.886669612887268
1133249,3054520,-29.484410348502735
1133249,5390404,-29.746016703921306
1133249,6692140,-29.937176939762224
1133249,1487948,-29.94162985365194
1133249,6692139,-30.024530213372557
1133249,7365107,-30.201322782046095
1133249,3080922,-30.70035288320333
1133249,6791993,-30.704970358165298
1133249,4875662,-30.74078834303104
1133249,5857724,-30.889140161926335
1133249,541528,-31.09491550544054
1133249,2190097,-31.1256189871426
1133249,4510991,-31.289034503910415
1133249,4270965,-31.296182933716956
1133249,1756771,-31.296182933716956
1133249,1514700,-31.315070625789765
1133249,4505234,-31.365704694283473
1133249,3965926,-31.610333950485312
1133249,40000,-31.6998642655889
1133249,4506476,-31.6998642655889
1133249,5705061,-31.706973033351577
1133249,5810453,-31.909526764813883
1133249,5113566,-31.91121822762998
1133249,3581944,-31.91661393613206
1133249,3028718,-31.91661393613206
1133249,8208906,-31.943550502745424
1133249,3499481,-32.122102831528885
1133249,1164120,-32.122102831528885
1133249,1164124,-32.122102831528885
1133249,4365747,-32.142250804456225
1133249,482298,-32.26257434969406
1133249,6773034,-32.45768216958921
1133249,2113147,-32.51615646206071
1133249,5900117,-32.52869281553117
953067,6824410,-19.24055550928142
953067,6850389,-19.808423349134422
953067,7499512,-19.808423349134422
953067,6456693,-19.908648957481002
953067,7435143,-20.04506827585759
953067,8372842,-20.165523822043458
953067,6507457,-20.287435811955863
953067,7419868,-20.649707300302797
953067,6539371,-21.782463190961234
953067,1418482,-21.924778611051483
953067,4069209,-22.461815461595496
953067,1673119,-22.4953847951172
953067,1022460,-22.615766892188454
953067,5744628,-22.828571228364257
953067,3205482,-23.150988570804373
953067,8745011,-23.825715015692516
953067,849915,-24.00843830393865
953067,6838436,-24.55884518295609
953067,6768306,-27.048855626463887
953067,416087,-29.11176900645988
953067,7638285,-29.989149407276813
953067,4931574,-30.216078625451505
953067,3738864,-30.533166842891262
953067,7153121,-30.533166842891262
953067,5634469,-30.571481340604834
953067,5507671,-30.694517333096655
953067,2766757,-30.73197290826375
953067,183896,-30.745539438231617
953067,7213270,-31.103827473258114
953067,1810587,-31.384571109036905
953067,7544570,-31.411861876829022
953067,4316558,-31.530849237516883
953067,3795109,-31.595068785647648
953067,4881008,-32.007207599528236
953067,7607469,-32.074178408046606
953067,4688054,-32.24466201960569
953067,7599783,-32.420295373491484
953067,4553999,-32.420295373491484
953067,4271542,-32.4852190256239
953067,4423620,-32.60505823553071
953067,4423622,-32.83594382362763
953067,5271363,-32.939859362960654
953067,5336784,-33.153490421937626
953067,2125381,-33.15562907479976
953067,764105,-33.46080162211496
953067,1807954,-33.5110309178391
953067,2435222,-33.53681072584995
953067,6118019,-33.70280604684514
953067,6188836,-33.87515388837348
953067,8028343,-33.982106626715556
953067,7225094,-34.194524213594946
953067,7531594,-34.69635422444487
953067,8810256,-34.75321238805843
953067,8695756,-34.847444984512784
953067,2849701,-34.91018280200582
953067,1983263,-34.97851887740574
953067,6682358,-34.981680088724886
953067,5739573,-34.986549572235475
953067,6717789,-35.41253682892394
953067,6674565,-35.425992426796
953067,1350670,-35.572818607529314
953067,2593988,-35.593030960065185
953067,3276505,-35.59718680302917
953067,5694836,-35.86463599919941
953067,4671668,-36.12866603002962
953067,604382,-36.1393388141944
953067,5739567,-36.367818699610226
953067,1260336,-36.4426285280035
953067,8266423,-36.4426285280035
953067,8551766,-36.53713431929445
953067,2637929,-36.737650136208
953067,77642,-36.81863995203267
953067,2702453,-36.84420594935963
953067,3646157,-36.91709103791566
953067,1246198,-37.14687863281658
953067,7471899,-37.32859722074009
953067,2593987,-37.48220752931344
953067,2702454,-37.741767743293565
953067,8266426,-37.75739467527953
953067,6393659,-37.89814552757259
953067,6169142,-38.113468619568174
953067,8616105,-38.171694990082926
953067,7109635,-38.20743889242545
953067,2850960,-38.3125304853686
953067,4094871,-38.45009758757092
953067,6482308,-38.67403408566183
953067,613095,-38.8533398974903
953067,3276500,-39.22949077240344
953067,2110264,-39.48245839543779
953067,8206995,-39.87446182140608
953067,5870784,-39.93372980334489
953067,8693173,-40.03357913280835
953067,1759335,-40.26710516836374
953067,4391185,-40.27198466174171
953067,2593994,-40.34554556094192
953067,7532166,-40.436702851756145
953067,6650977,-40.44105484000725
953067,8545879,-40.61601878402604
953067,2395186,-41.01761134457377
953067,1733686,-41.02903177011219
101169,1462549,-20.23324320138246
101169,5559944,-20.64203211976541
101169,4056320,-20.705719432974856
101169,3810624,-20.705719432974856
101169,953991,-20.791752789236543
101169,953990,-20.82476768427396
101169,34475,-20.831587414377786
101169,2801004,-20.834280354762853
101169,4161311,-20.947508823047464
101169,1064965,-21.030143237628252
101169,2870578,-21.030143237628252
101169,2174495,-21.16277729070538
101169,1624124,-21.21984655885443
101169,854400,-21.29046734206816
101169,2355454,-21.348907130054247
101169,2082129,-21.570911082245903
101169,2606210,-21.570911082245903
101169,3786552,-21.650322566925475
101169,1064961,-21.710476555958195
101169,7379143,-21.710476555958195
101169,953181,-21.710476555958195
101169,5031066,-21.735287662359042
101169,6203420,-21.748469583025653
101169,7379144,-21.762655316878895
101169,4564219,-21.78093874046261
101169,2355449,-21.851859789675697
101169,1881151,-21.851859789675697
101169,6023910,-21.876159823975797
101169,4161309,-21.892389894107385
101169,4564217,-21.995096529099516
101169,2606661,-22.068635889246963
101169,2606658,-22.10675821912903
101169,5031071,-22.313426027442468
101169,5496035,-22.322155590691263
101169,4161316,-22.342269919028098
101169,1190506,-22.423063139037687
101169,4564216,-22.436299579191072
101169,1881149,-22.49126705137231
101169,1919986,-22.65234992036859
101169,7288770,-22.740401741088892
101169,1759114,-23.202211032636043
101169,4291308,-23.340546567465317
101169,7288767,-23.43369033671482
101169,953187,-23.522537775774865
101169,6815137,-23.525846814070615
101169,7587568,-23.622226039166513
101169,4130521,-23.691953180976284
101169,7637859,-23.785205208656972
101169,1332579,-23.818080462714416
101169,7076940,-23.95502904068092
101169,1332586,-24.010791371940034
101169,2451427,-24.084848745719697
101169,7268946,-24.30205724166894
101169,673763,-24.30205724166894
101169,1783485,-24.47936931001479
101169,6017536,-24.841870592313672
101169,7517510,-24.841870592313672
101169,2768415,-25.02717732464014
101169,1844301,-25.02717732464014
101169,5718227,-25.043389479808816
101169,1586955,-25.215269407369902
101169,3212287,-25.215269407369902
101169,327948,-25.406210116064837
101169,3874744,-25.406210116064837
101169,4603067,-25.60006465750837
101169,4603065,-25.60006465750837
101169,2434669,-25.796900243950013
101169,3874747,-25.796900243950013
101169,1399088,-25.818965269211056
101169,3024712,-25.99678617080165
101169,4222111,-26.16972443391222
101169,7306353,-26.199793897974086
101169,673770,-26.199793897974086
101169,3786171,-26.199793897974086
101169,732727,-26.250330774076694
101169,4050735,-26.26221643306542
101169,1646058,-26.393031927503426
101169,7989108,-26.405997135054605
101169,1919985,-26.405997135054605
101169,8423611,-26.525588234573576
101169,78440,-26.615471930538668
101169,6815828,-26.826058671075117
101169,8030615,-26.82829676534278
101169,5110295,-26.904208616953323
101169,4222112,-26.904208616953323
101169,7876119,-26.97407932117555
101169,6896771,-27.044552650840046
101169,8257680,-27.044552650840046
101169,4929928,-27.23176212704908
101169,7342782,-27.26432323167566
101169,3291926,-27.26432323167566
101169,3255350,-27.26432323167566
101169,3984664,-27.26432323167566
101169,1648337,-27.275230387165458
101169,4339860,-27.487694893636547
101169,8257671,-27.487694893636547
101169,4683000,-27.567389738384797
101169,5722058,-27.714756876867263
101169,8384903,-27.714756876867263
101169,8783297,-27.945601394744045
855410,8651772,-26.96776153128318
855410,8651770,-30.258867124971125
855410,8651775,-30.48529564405925
855410,8651776,-38.493276732051875
855410,8651771,-44.26628835909264
1121276,6940525,-16.499099506689053
1121276,6598963,-17.174563684141443
1121276,2765508,-17.352160693987862
1121276,1949731,-17.62555150333726
1121276,4452138,-17.907694996298133
1121276,7981156,-18.00376090734911
1121276,834236,-18.18450893698213
1121276,6014268,-18.18450893698213
1121276,5588974,-18.23390788706781
1121276,7628749,-18.2553029133759
1121276,2404914,-18.321743116949634
1121276,5668330,-18.39855748780347
1121276,4060215,-18.434217056014727
1121276,1147703,-18.49997695898338
1121276,7129216,-18.49997695898338
1121276,6335458,-18.49997695898338
1121276,1809921,-18.523997470456102
1121276,1567591,-18.536031132699815
1121276,2484380,-18.589600239715732
1121276,4956934,-18.589600239715732
1121276,5772977,-18.59241156105151
1121276,7105642,-18.661332868102306
1121276,4212569,-18.690878599882513
1121276,6598337,-18.706207658291525
1121276,1625026,-18.743070949708464
1121276,4157725,-18.79787704364804
1121276,1698500,-18.874165687125704
1121276,2686711,-18.917088154391795
1121276,7001540,-18.939340559790104
1121276,7127287,-18.942204772657227
1121276,4299684,-18.95192199373565
1121276,515733,-19.013748802720556
1121276,6382708,-19.04556682557138
1121276,405804,-19.062450505900156
1121276,6203198,-19.082949389271178
1121276,7510331,-19.082949389271178
1121276,8679105,-19.082949389271178
1121276,6655614,-19.085835320225897
1121276,6191640,-19.085835320225897
1121276,7112690,-19.088904635045512
1121276,5264582,-19.15557360484898
1121276,6844352,-19.15557360484898
1121276,5101457,-19.15557360484898
1121276,1247781,-19.158470518826682
1121276,5770599,-19.158470518826682
1121276,7051398,-19.158470518826682
1121276,139395,-19.16844406432118
1121276,7200798,-19.176174644997843
1121276,1296632,-19.228752705905066
1121276,5148906,-19.228752705905066
1121276,5038279,-19.231660686821566
1121276,6930087,-19.242477180985258
1121276,2793711,-19.278571051000224
1121276,612158,-19.281486565988175
1121276,6971355,-19.302493076232725
1121276,6191635,-19.30541220896926
1121276,1137713,-19.30541220896926
1121276,2488000,-19.30541220896926
1121276,3433720,-19.30541220896926
1121276,4464133,-19.30541220896926
1121276,6939921,-19.334110439478362
1121276,6311294,-19.33703435373611
1121276,6025688,-19.376801197927044
1121276,6971354,-19.376801197927044
1121276,2793710,-19.376801197927044
1121276,6369738,-19.376801197927044
1121276,6573295,-19.376801197927044
1121276,763359,-19.379731568345143
1121276,1548304,-19.379731568345143
1121276,2036926,-19.379731568345143
1121276,974622,-19.379731568345143
1121276,7904478,-19.38997075794576
1121276,7105646,-19.449095654988497
1121276,6711139,-19.4546253482411
1121276,6259342,-19.4546253482411
1121276,7741252,-19.462750804550517
1121276,5038276,-19.465694173202028
1121276,1756516,-19.49095295765386
1121276,3684500,-19.505614781296448
1121276,2273426,-19.527147126746343
1121276,51762,-19.527147126746343
1121276,3216468,-19.527147126746343
1121276,6472505,-19.527147126746343
1121276,1896507,-19.527147126746343
1121276,276716,-19.530100234109405
1121276,733224,-19.530100234109405
1121276,3329776,-19.530100234109405
1121276,6458628,-19.530100234109405
1121276,86587,-19.53338288750017
1121276,5324257,-19.60319840688819
1121276,6769236,-19.60319840688819
1121276,733229,-19.606163015552177
1121276,7676803,-19.606163015552177
1121276,2174204,-19.606163015552177
1121276,4913688,-19.606163015552177
1121276,5521083,-19.606163015552177
1121276,5721744,-19.616677616240736
1121276,4288954,-19.616677616240736
1121276,5674129,-19.61964426337722
1121276,1316110,-19.61964426337722
1114646,1316103,-9.218830799920681
1114646,3828281,-12.245630026315828
1114646,7065010,-12.33563296614232
1114646,5217702,-13.20941186419966
1114646,3467665,-13.20941186419966
1114646,8327369,-13.528844709815205
1114646,6711103,-13.678003929002024
1114646,2201127,-13.979587921937538
1114646,1310633,-14.310923418445345
1114646,8286231,-14.452375372407014
1114646,693849,-14.577984729090394
1114646,7111518,-14.705796635947218
1114646,1788221,-14.705796635947218
1114646,585826,-14.882317864956216
1114646,6674702,-15.015546316878671
1114646,444382,-15.112474926288781
1114646,865452,-15.38001501491858
1114646,8508876,-15.6458322108728
1114646,7802197,-15.86785285560553
1114646,8488824,-15.86785285560553
1114646,857502,-16.25222895246174
1114646,1989996,-16.275433033993846
1114646,3202487,-16.331349681701788
1114646,5287757,-16.573402578289464
1114646,2764731,-16.597533512325096
1114646,6060933,-16.655689262267853
1114646,3970134,-16.738797127590612
1114646,3863493,-16.738797127590612
1114646,4242644,-16.763412452632846
1114646,3987937,-16.82273852839141
1114646,5417952,-16.833244825677372
1114646,5274247,-16.907526067866
1114646,4230143,-16.907526067866
1114646,7517959,-16.907526067866
1114646,2121450,-16.907526067866
1114646,5417953,-16.91808531747565
1114646,7067607,-16.99317260458044
1114646,6447885,-16.99317260458044
1114646,5417954,-17.003785342982933
1114646,3344124,-17.01344625735194
1114646,13975,-17.07969125897205
1114646,580820,-17.07969125897205
1114646,8577402,-17.07969125897205
1114646,2660705,-17.07969125897205
1114646,5613438,-17.167095420049943
1114646,3364493,-17.255398752302344
1114646,1578360,-17.255398752302344
1114646,3921162,-17.255398752302344
1114646,2456948,-17.255398752302344
1114646,2883653,-17.34461520281824
1114646,7975480,-17.34461520281824
1114646,519802,-17.34461520281824
1114646,2214780,-17.34461520281824
1114646,1974389,-17.34461520281824
1114646,1958382,-17.34461520281824
1114646,5178366,-17.34461520281824
1114646,2819188,-17.34461520281824
1114646,4266558,-17.34461520281824
1114646,2121451,-17.434759008631048
1114646,3149658,-17.434759008631048
1114646,979260,-17.434759008631048
1114646,1148094,-17.461465420069374
1114646,1938859,-17.525844704292513
1114646,4979811,-17.525844704292513
1114646,6372843,-17.525844704292513
1114646,1636337,-17.525844704292513
1114646,1199489,-17.617887129685265
1114646,5618299,-17.617887129685265
1114646,7629075,-17.617887129685265
1114646,1161411,-17.617887129685265
1114646,5896168,-17.710901438082846
1114646,5739929,-17.710901438082846
1114646,1132017,-17.710901438082846
1114646,1636339,-17.710901438082846
1114646,6339782,-17.8049031044664
1114646,5739931,-17.8049031044664
1114646,6923449,-17.8049031044664
1114646,1582887,-17.8049031044664
1114646,5942581,-17.8049031044664
1114646,3304504,-17.8049031044664
1114646,5739926,-17.899907934107674
1114646,7191693,-17.899907934107674
1114646,8736228,-17.899907934107674
1114646,2993702,-17.899907934107674
1114646,2485570,-17.899907934107674
1114646,5721634,-17.899907934107674
1114646,3900412,-17.899907934107674
1114646,6384298,-17.995932071428204
1114646,1636336,-17.995932071428204
1114646,616617,-17.995932071428204
1114646,3528784,-17.995932071428204
1114646,655787,-17.995932071428204
1114646,5576905,-17.995932071428204
1114646,6037576,-17.995932071428204
1114646,5079383,-18.030061424189665
1114646,1316109,-18.087928893258997
1114646,2538553,-18.092992009145245
1114646,2253981,-18.092992009145245
1114646,4316864,-18.092992009145245
1114646,2183466,-18.11597663215799
19335,8317185,-11.982350510722503
19335,8317184,-11.982350510722503
19335,4967687,-12.334622062183362
19335,712803,-12.518641095720428
19335,8022107,-13.003641261375588
19335,4107134,-13.003641261375588
19335,712807,-13.003641261375588
19335,3367676,-13.31310904021118
19335,4562752,-13.527736022266312
19335,6124823,-13.527736022266312
19335,3442272,-13.7493966042793
19335,3442273,-13.978442296024895
19335,651707,-14.095850863274922
19335,6853599,-14.215248426718656
19335,4397515,-14.215248426718656
19335,8803690,-14.33668596094045
19335,4196269,-14.713774949177356
19335,492427,-15.53076729183986
19335,1328200,-15.823640077627859
19335,4349931,-16.182645947160868
19335,2071720,-16.77250708100722
19335,2071721,-17.29093383011564
19335,1703591,-18.50196474586874
19335,7671202,-19.026365623852186
19335,8006867,-19.93017459321058
19335,8734162,-20.99856226261765
19335,6954070,-21.35557428319266
19335,5892771,-21.35557428319266
19335,5913958,-21.371579350614216
19335,8330587,-21.403656247314288
19335,7446758,-21.417068209657593
19335,3607293,-21.788071016720902
19335,769626,-21.913679672603756
19335,1274620,-22.20381632242431
19335,7707490,-22.351784899246315
19335,3349730,-22.57747289476685
19335,7069517,-22.642467302974694
19335,8690616,-22.872076776038988
19335,5575056,-22.874093976775853
19335,4041484,-22.943589536463225
19335,1796644,-23.12146934181819
19335,3212083,-23.12146934181819
19335,1331253,-23.23055801478301
19335,8211006,-23.29140753278098
19335,7664077,-23.30176193163681
19335,5711214,-23.722509606692963
19335,1562003,-23.94911475033878
19335,2382721,-24.365915255031222
19335,5551118,-24.554713269842424
19335,6740064,-24.554713269842424
19335,6456543,-24.607422120587902
19335,2232016,-24.607422120587902
19335,8072240,-24.74645991496736
19335,6456548,-24.78962089294626
19335,7267247,-24.94122481123412
19335,4506851,-24.9745378711671
19335,6344278,-25.139079788636952
